"","y","t","sa","w","s","i"
"981",6.4281052726846,6.48101696132323,6.38664963775798,0.00024556244940563,0.0412100724772079,-0.0943673234959714
"982",6.38856140554563,6.48109181798974,6.52501009916011,-0.172148561664303,0.0356998680498228,0.0439182812398819
"983",6.55535689181067,6.48107476163058,6.50594700370265,-0.0202930515308687,0.0697029396388793,0.0248722421420655
"984",6.57228254269401,6.48050153271705,6.49782443355502,0.0161219562736713,0.0583361528653156,0.0173229009078978
"985",6.53087762772588,6.47965985608033,6.47371124698125,0.0254595518437288,0.031706828900904,-0.00594860902900436
"986",6.41673228251233,6.47946061329064,6.3458356006994,0.0169632687065717,0.0539334131063522,-0.133625012520913
"987",6.66185474054531,6.48067127416037,6.47251999972617,0.133771313684632,0.0555634271345086,-0.00815127436375727
"988",6.53958595561767,6.48276638005186,6.4562006580016,0.000113774448397901,0.0832715231676687,-0.0265657219797538
"989",6.44413125670044,6.48455019642146,6.60795154093251,-0.172447565741545,0.00862728150947439,0.123401344581841
"990",6.48157712927643,6.48547573587077,6.43651013976359,-0.0201807932939873,0.0652477828068325,-0.0489655960363942
"991",6.62539236800796,6.48582579136974,6.57519494405121,0.016430928169027,0.0337664957877192,0.089369152752483
"992",6.56667242980324,6.48548173123076,6.4942215859202,0.0254840493871746,0.0469667944958639,0.00873985476071842
"993",6.62406522779989,6.48420944496491,6.562590498192,0.016975902545497,0.0444988270623953,0.0783810532985085
"994",6.64639051484773,6.48237812510507,6.42843275793708,0.133750037519332,0.0842077193913117,-0.0539453670964283
"995",6.39692965521615,6.48122168879208,6.37605661872414,-1.38076455396235e-05,0.0208868441375435,-0.105165069996313
"996",6.44571981938558,6.48100915227181,6.55692702330555,-0.172757747063506,0.0615505431435354,0.0759178711056479
"997",6.69084227741856,6.47974541731859,6.64284410117524,-0.020067303029376,0.0680654792727025,0.16309868392861
"998",6.72383244082121,6.47580133811768,6.60855570071631,0.0167294488549546,0.0985472912499486,0.13275436267093
"999",6.44571981938558,6.47010048177546,6.39206247804208,0.0255135835543024,0.028143757789195,-0.0780380036609789
"1000",6.47543271670409,6.46460784395358,6.44637894623746,0.0169874233550335,0.012066347111599,-0.0182288976435636
"1001",6.84054652928869,6.4588875736591,6.61880801903076,0.133732179516821,0.0880063307411065,0.159920445444524
"1002",6.5366915975913,6.45161536121493,6.45969742308426,-0.000120692471473204,0.0771148669785207,0.00808206194223854
"1003",6.1527326947041,6.44448708816346,6.2396790420303,-0.17307097405813,0.0861246267319335,-0.204808046059989
"1004",6.62406522779989,6.43888614360413,6.53563783731009,-0.0199716873491006,0.108399077838906,0.0967516937792163
"1005",6.4118182677099,6.43402156958661,6.29838158883394,0.0170125145979353,0.0964241642780243,-0.135639980679125
"1006",6.45362499889269,6.43052279046962,6.33250316604182,0.0255616799634538,0.0955601528874182,-0.0980196243542665
"1007",6.62273632394984,6.42818514129115,6.52815789924542,0.0170070212444109,0.0775714034600099,0.0999727580282554
"1008",6.74170069465205,6.42490284991943,6.51148274206363,0.133692979897461,0.096524972690965,0.0865798922182037
"1009",6.37331978957701,6.42101578219155,6.26856791998209,-0.000223270533185204,0.104975140128112,-0.152447862135375
"1010",6.17170059741091,6.41898348067383,6.26717593584417,-0.173359796456358,0.0778844580231061,-0.151807544755517
"1011",6.361302477573,6.42010383130048,6.24704692335664,-0.0198943394842151,0.134149893700569,-0.17305690786938
"1012",6.68835471394676,6.42294965369901,6.5765486756524,0.0173007424364459,0.0945052958579203,0.153599022028138
"1013",6.54965074223381,6.42490141096325,6.46917327617571,0.0256183244850673,0.0548591415730301,0.0442718652873893
"1014",6.56385552653213,6.42559217138458,6.4350845881875,0.0170122267785485,0.111758711566078,0.00949241687799759
"1015",6.65672652417839,6.42568750337983,6.48125008105039,0.133634468649177,0.0418419744788277,0.0555625777457612
"1016",6.32793678372919,6.42607855223373,6.24644991861145,-0.000310423742360916,0.0817972888601098,-0.179628633546929
"1017",6.28785856016178,6.42779224874259,6.46754919011879,-0.173628497926666,-0.00606213203033701,0.0397569414518662
"1018",6.37161184723186,6.43033526552575,6.36495701827217,-0.0198056810861611,0.0264605100458435,-0.065378247177713
"1019",6.6682282484174,6.43278317915556,6.54276081130837,0.0175654457973458,0.107901991311689,0.109977632228643
"1020",6.71538338633468,6.43347686080188,6.62896135625118,0.0256681903190722,0.0607538397644304,0.195484495525541
"1021",6.58479139238572,6.43126634114497,6.50986057171819,0.0170071111334619,0.0579237095340598,0.0785942306495209
"1022",6.5206211275587,6.42792009985251,6.30188332198238,0.133572215384234,0.0851655901920828,-0.126036777793798
"1023",6.45833828334479,6.42546316457075,6.42147918333128,-0.000374230037668229,0.0372333300511764,-0.00398398116285629
"1024",6.32076829425058,6.42386777136304,6.38594957041166,-0.173889537426577,0.108708261265499,-0.0379182008743214
"1025",6.24804287450843,6.42372858295265,6.21295954597108,-0.0196968482251653,0.0547801767625098,-0.21076903690432
"1026",6.5410299991899,6.42568809193484,6.46634389369335,0.0178088924221721,0.0568772130743831,0.0406558018357313
"1027",6.24222326545517,6.42945624992405,6.19799311299999,0.0256999858488581,0.0185301666063188,-0.231463136846809
"1028",6.361302477573,6.43590249475847,6.32375383538232,0.0169942399916417,0.020554402199034,-0.11214865929861
"1029",6.58479139238572,6.44477015793033,6.4173303442805,0.133520285548047,0.0339407625571671,-0.0274398135719836
"1030",6.55677835615804,6.45435412354022,6.47844241254777,-0.000436882609514302,0.0787728262197843,0.0240882890856453
"1031",6.68710860786651,6.46202698146649,6.82265667981105,-0.174163730889169,0.0386156589446316,0.360629698422615
"1032",6.69208374250663,6.46509919404181,6.63782214327073,-0.0195705321181204,0.0738321313540218,0.172722949307422
"1033",6.5206211275587,6.46460254550576,6.47070237980343,0.0180381574059795,0.0318805903492864,0.00609983437620185
"1034",6.60394382460047,6.46296598060493,6.5055166105234,0.0257539488227044,0.0726732652543666,0.0425506299971921
"1035",6.54965074223381,6.46104609002039,6.42638336586034,0.0169940677508157,0.106273308622657,-0.0346627240813035
"1036",6.70073110954781,6.45919882752451,6.47148052336293,0.133474875958228,0.0957757102266544,0.0122816959177437
"1037",6.53958595561767,6.45752404899225,6.43320376174052,-0.000502347162200148,0.106884541039348,-0.0243202871724803
"1038",6.28599809450886,6.45659065516096,6.34500430594906,-0.174473037650827,0.11546682621063,-0.111586349132375
"1039",6.57646956904822,6.45689851825494,6.45669548556492,-0.0194572988420745,0.139231382325383,-0.000203032610440204
"1040",6.65672652417839,6.45757809369405,6.49539435162787,0.0182750947472701,0.143057077803254,0.0378162580134253
"1041",6.4393503711001,6.45869346926215,6.29629894700618,0.0258167601523687,0.117234663941545,-0.162394522175767
"1042",6.5206211275587,6.46163755240729,6.38368702924771,0.0170037951653924,0.119930303145594,-0.0779505230791656
"1043",6.72982407048948,6.46617179890763,6.46714617192125,0.133430327191125,0.129247571377099,0.000974373093908115
"1044",6.5792512120101,6.47112975613556,6.46257896539166,-0.000566695136567489,0.117238941755009,-0.00855079066357885
"1045",6.40522845803084,6.47623832626365,6.46231034207274,-0.174778282857277,0.117696398815375,-0.0139279841100244
"1046",6.50428817353665,6.48179325584059,6.42912783639544,-0.0193528156380677,0.0945131527792752,-0.0526654193641794
"1047",6.80128303447162,6.48709130786041,6.65761070909141,0.0184973844090618,0.125174940971148,0.170519401312243
"1048",6.5792512120101,6.49131673506455,6.41698839775409,0.0258954997629277,0.136367314493087,-0.0743283372292267
"1049",6.74051935960622,6.49480205244623,6.62063014777745,0.0170173050922072,0.102871906736563,0.125828095412809
"1050",6.73578001424233,6.49737237410346,6.50263427510477,0.133381570834367,0.0997641683031887,0.00526190108307423
"1051",6.5424719605068,6.49948505311913,6.4544569238836,-0.000629888983189576,0.0886449256063911,-0.0450281291538175
"1052",6.40522845803084,6.50214316057987,6.47809586599042,-0.175080029391093,0.102212621431518,-0.0240472945074347
"1053",6.78897174299217,6.50424934975189,6.70750878459715,-0.0192431876853214,0.100706146080339,0.203259434927584
"1054",6.7202201551353,6.50408896974509,6.57391711469609,0.0186964708207671,0.12760656961844,0.0698281450332456
"1055",6.68586094706836,6.50196640166102,6.55061036378925,0.0259854955036082,0.109265087775503,0.0486439622108811
"1056",6.60123011872888,6.49891105549367,6.51793325616138,0.0170224597029485,0.066274402864545,0.019022200750476
"1057",6.71295620067707,6.49552746438388,6.47434122471207,0.133338173053848,0.105276802911147,-0.0211862395889499
"1058",6.5792512120101,6.49235665311353,6.47324616618187,-0.000679830363971678,0.106684876192201,-0.0191104868485194
"1059",6.21660610108486,6.49026944582584,6.33344069193591,-0.175369235406271,0.0585346445552238,-0.156828753806675
"1060",6.4425401664682,6.49038990894845,6.38261158398188,-0.0191492397045002,0.0790778221908215,-0.107778324883028
"1061",6.56526497003536,6.4924670502595,6.47439227905627,0.0188849558146235,0.0719877351644659,-0.0180747711196649
"1062",6.67076632084587,6.49522464982103,6.5033653194959,0.0260703370352975,0.141330664314681,0.00814066975879341
"1063",6.67582322163485,6.4978056843052,6.53483313200475,0.0170260499681286,0.12396403966197,0.0370274477835059
"1064",6.84374994900622,6.49931795025525,6.63039789994938,0.133293232972231,0.0800588160846122,0.131079949778274
"1065",6.5694814204143,6.49960935138281,6.44404872534689,-0.000729113622803738,0.126161808690215,-0.0555606259516435
"1066",6.34035930372775,6.50023771224636,6.41303783065667,-0.175635891989615,0.1029573650607,-0.0871998815051118
"1067",6.72503364216684,6.501131267714,6.67817138995916,-0.0190500221229593,0.0659122743306444,0.177040122330007
"1068",6.52795791762255,6.50101987915721,6.43467868564583,0.0190756612452005,0.0742035707315149,-0.0663411934265118
"1069",6.72262979485545,6.50007838703653,6.62136995675297,0.0261442561111192,0.0751155819913553,0.121291569801711
"1070",6.75925527066369,6.49781070615639,6.58621314431424,0.0170192619720346,0.156022864377417,0.088402438243053
"1071",6.68461172766793,6.49455982521981,6.3926634837305,0.133236887150465,0.158711356786958,-0.101896341403739
"1072",6.55535689181067,6.49198763709272,6.47194298250544,-0.000771716895756435,0.0841856262009856,-0.0200446545016747
"1073",6.31173480915291,6.49065628482094,6.38502994269114,-0.175883630298354,0.102588496760129,-0.105626342044022
"1074",6.62936325343745,6.49042098873989,6.50299748994277,-0.0189633778531856,0.145329141347859,0.0125765012888825
"1075",6.77878489768518,6.48989332004403,6.62871036812702,0.0192786018874251,0.130795927670732,0.13881704816921
"1076",6.75343791859778,6.48768329416708,6.53319140722769,0.0262065423260885,0.194039969043999,0.0455081131470233
"1077",6.76041469108343,6.48364706854661,6.61823665877093,0.0169948887167087,0.125183143595794,0.134589590310937
"1078",6.63068338564237,6.4782605152765,6.43303458358177,0.133189761378613,0.064459040681992,-0.0452259316079168
"1079",6.38856140554563,6.47355767637297,6.29298298546888,-0.000801008760102564,0.096379428836856,-0.180574690816997
"1080",6.22653666928747,6.47164555527022,6.32112593984445,-0.176109165341186,0.0815198947842024,-0.150519615338687
"1081",6.63987583382654,6.47174607657652,6.55173201885684,-0.0188833296484184,0.107027144618111,0.0799859423676283
"1082",6.66185474054531,6.47172122904813,6.48728663358985,0.0194656919758788,0.155102414979585,0.0155654046289887
"1083",6.66695679242921,6.47069363683037,6.5596771718653,0.0262524000920901,0.0810272204718207,0.0889835351225039
"1084",6.64118216974059,6.46804558967078,6.59787907412275,0.0169500607524617,0.0263530348653828,0.129833484539828
"1085",6.68835471394676,6.46345396933951,6.50264849987321,0.133155080999811,0.0525511330737441,0.0391945306217591
"1086",6.45990445437753,6.4576766685171,6.48605972004589,-0.000804636161955886,-0.0253506295063999,0.0283830516169074
"1087",6.40357419793482,6.45073518059082,6.58709108323351,-0.17631264937576,-0.00720423592293591,0.136355902731051
"1088",6.36818718635049,6.44238829358468,6.42174444439067,-0.0188124665494468,-0.0347447914907308,-0.020643849105057
"1089",6.16966339913372,6.43410484069303,6.32637819507376,0.0196465479445956,-0.176361343884633,-0.107726645530586
"1090",6.21268581314815,6.42717645134096,6.39286717021546,0.0262897263902615,-0.206471083457569,-0.0343092810364117
"1091",5.92157841964382,6.42231754817247,6.18569145486882,0.0168999451386057,-0.281012980363612,-0.2366260932146
"1092",6.18620862390049,6.42035881618349,6.34918365120466,0.133120016518571,-0.296095043822736,-0.071175164889535
"1093",6.09807428216624,6.42000127119982,6.47945670107793,-0.000802905769271845,-0.380579513142422,0.0594554299677407
"1094",5.52545293913178,6.42069587235127,6.16300170466276,-0.176526669721936,-0.461022095809042,-0.25769416759847
"1095",5.83188247728352,6.42450557644018,6.25881166306307,-0.0187468864852643,-0.408182299294291,-0.165693913287101
"1096",5.9619720648992,6.43159961493369,6.36528421513962,0.0198379898795269,-0.423150140119941,-0.066315399703395
"1097",5.96551294812482,6.44070989574659,6.33668825783582,0.0263222831289171,-0.39749759283991,-0.104021637820512
"1098",6.05443934626937,6.45141974227693,6.40658095667687,0.0168677430874065,-0.369009353494908,-0.0448387855094618
"1099",6.289715570909,6.4632194600506,6.43943205369034,0.133075937673217,-0.282792420454555,-0.0237874062695686
"1100",6.19236248947487,6.47567845500585,6.43653159248006,-0.000820727465637845,-0.243348375539552,-0.0391468624347513
"1101",6.23048144757848,6.48813139057211,6.59142168830609,-0.176722107983699,-0.184218132743913,0.103290297825006
"1102",6.4085287910595,6.49917583683172,6.61280977422214,-0.0186777342262597,-0.185603248936384,0.113633937481696
"1103",6.56385552653213,6.50758247979107,6.70340475286406,0.0200273054128893,-0.159576531744824,0.195822273164502
"1104",6.56103066589657,6.51258031731429,6.68753774238145,0.0263583698447449,-0.152865446329619,0.174957425158838
"1105",6.3491389913798,6.51536873377979,6.41052727575709,0.0168440293138467,-0.0782323136911407,-0.104841457931053
"1106",6.81673588059497,6.5172708871004,6.72885247209859,0.133025694437541,-0.0451422859411623,0.211581585090418
"1107",6.71052310945243,6.51620652144212,6.78986131579223,-0.000840371342768539,-0.0784978349970297,0.273654794442323
"1108",5.98896141688986,6.51275869489781,6.22949328260816,-0.176917313470646,-0.0636145522476465,-0.283265412197171
"1109",6.5410299991899,6.5104742849998,6.57118752506675,-0.0186117962438004,-0.011545729633045,0.0607132401596771
"1110",6.54391184556479,6.50883526600371,6.54188478019511,0.0202056513646245,-0.0181785859949434,0.0330495142843846
"1111",6.61740297797448,6.50613725625553,6.59064932093968,0.0263891849299343,0.000364472104864059,0.0845120647772382
"1112",6.47850964220857,6.50249425692126,6.48899572004796,0.0168445059418818,-0.0273305837812741,-0.0134985367800301
"1113",6.67959918584438,6.49846693656522,6.51764419550998,0.132956478638762,0.0289985116956403,0.0191772590380253
"1114",6.47389069635227,6.49425477952894,6.50628343398915,-0.000880128984052823,-0.0315126086528222,0.0120286545539367
"1115",6.06378520868761,6.49082027933397,6.29240228445746,-0.177066049634149,-0.0515510261357019,-0.198417994782754
"1116",6.47389069635227,6.4890825963453,6.53528568519824,-0.0185523103072065,-0.0428426785387622,0.0462030889467301
"1117",6.52795791762255,6.48769663117259,6.52352225144774,0.0203790637005371,-0.0159433975257239,0.0358256203692048
